-0.5802858640891373	1.5514016679063838	1.3314762100611972	1.0412697555382593	1.6973704585851017	1.6277313625670748	-0.4479577319219577	1.5742173763947918	1.666819147594879	1.6951730423325426	-0.42436138306556614	0.8476825550597892	1.0063916117013563	1.6556806868180225	1.5521688868162662	-0.5263488398495778	-0.5563701861400898	1.2878194213366738	-0.722952014225627	0.7123862429801328	-1.199223208634788	0.6994208605557752	0.6351453981704921	0.6784944976018782	1.2819604287853725	1.3089772572122207	0.036990167562890926	1.1520353417207525	0.982397830733314	0.3996984550565589	1.2137158296420325
-0.5669624997032752	-1.0463603119768907	0.585235691729417	-0.9930499509681574	-0.6355264048677698	-0.08045034523028928	-1.2490323926786564	-1.1042687125263737	-0.9706734539397008	-0.5680451731363817	-0.2413205983907771	0.2717242975172243	0.22344452579404103	-0.3210744873324701	-0.6349724106077064	-1.1244239841426702	-0.7666618778261536	-1.1267076089872463	-0.8581216362162377	1.2510138075520882	0.04792696721290772	1.1746746384104492	-1.0427111526709958	1.0342732038330291	-1.0864962186305243	-1.0135195884430457	0.7841522937648147	-0.9744516657010414	-1.009640547762	0.9411160349906784	-1.0363106123623633
1.333023977430405	-0.5172648870388403	0.0	-0.9138052274708025	-0.5773502691896257	-0.6042821578007647	-1.3430006241288375	-0.6271057786474243	-0.5365056701616334	0.6051180570419439	0.7652204917627298	1.6543680478266525	-0.7947701064298601	0.08055548616962512	0.5773553216664661	-0.34018374923995626	-0.7915569051999019	1.0443589712943868	0.1743699748293183	0.3061518074049765	1.4463732183136504	1.7231991948341336	-1.7179526573161255	-0.49297102154019895	-0.4308265312515483	-0.5188599178623238	-1.1256949892094572	-0.6363850083277699	1.107732494757822	-0.629655427773505	-0.4849686174642583
1.1272084682843828	-0.6348362424438998	1.3308369109578335	0.3716851185586845	2.2681671659636944	1.828512586950178	-0.6255030431292448	2.237060763794782	0.45485651910337677	2.4316224223120697	1.485746582461361	0.5089838069717019	2.02517787518643	-0.5212723690258099	-0.08941472738736647	-0.533250773206746	-0.5672777206190803	0.46865724912042844	-1.7865392399939704	-0.30999927103317154	0.31155665078255346	0.6094226868440407	1.7632697323780353	1.762281275967217	1.6926919330864763	2.2669886814079443	1.5727457370379625	1.8546876332893925	1.2940096257928901	1.7135350057308334	1.8207892517157163
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.1590549083842763	-0.9112165234494698	-1.272543448599153	-0.9812852265863318	0.007899973326862849	-0.2058150499819006	-0.5616484983798378	0.11772368529344442	-0.2899217965549682	-0.8081473116465783	0.7142766153357332	-0.018099695844592093	0.854100921421906	0.030194719390530842	1.252158821364862	-0.14673291334458824	0.18985076753756258	0.11804949804616213	0.8044463039151176	0.9856893003141234	-0.8334349103138048	0.12417533475992991	0.9578146254340805	-0.20070984334940703	0.9328775684141138	0.9249960828224063	-0.005296205678754022	0.6293338334764839	0.3639579665511979	-0.07774351192048222	0.7490134983493646
-1.0000000000000002	1.0000000000000002	0.0	-0.9999999999999997	-1.0	-1.0	1.0	-1.0	-1.0000000000000002	-1.0	-0.9999999999999991	-1.0	-1.0000000000000022	1.0	-1.0	-1.0	0.9999999999999997	1.0	-1.0000000000000009	1.0	0.9999999999999989	1.0	-0.9999999999999871	-1.0	1.0	1.0000000000003726	0.9999999999999852	1.000000000000003	-1.000000000000157	-1.0	1.0
-1.3412448989148378	-0.16509259399210027	0.5083600102064998	-0.655569930451169	-0.21771141546857145	0.5377747424648798	-0.8867279050889638	-0.33400982585366906	-0.6939282566370174	-0.7105046192843678	0.7027348969085309	0.8109266798751659	0.5119451353552635	-0.29766719860890384	1.0297169459583895	0.8140656014936906	-1.305878453475031	0.7571509521459333	-0.14335883877610966	-0.21562857403888375	0.6281951899589361	0.526569691982474	-0.6345846480985056	-0.301235300834956	0.3637639403279326	-0.1595047706130423	0.13942106683730415	-0.09946169899975972	-0.5860498300725125	-0.08679476249505566	0.08475694171729481
-1.458133375312971	-0.35382423410626557	0.0	-0.1509283420648052	-0.5773502691896257	-0.6042821578007647	-0.4912602260958986	-0.6456203477222384	-0.6320051225625644	-0.5566003104732593	-0.4786342929318585	-0.1260013544591938	-1.0212336470179693	1.5084043409950738	-1.4349710267777167	0.5769967398433944	0.5362325892380552	0.9478521379256969	-0.3150237992099483	0.5459614188520245	0.16436392217995335	-0.49294703976454207	0.6846704358918777	-0.2532665413945775	0.2364281007085636	-0.18136873197695935	0.32520806739454294	0.363131126287975	-0.7388065521899134	-0.15010140187554122	0.21936515692550396
0.2913740067222049	1.2825320229543635	-0.7325396538072637	-1.1331292728342137	1.3435787613431833	-0.15729673483286352	1.3767347119188609	1.0729766501866076	0.9584081413143227	1.4142076201719962	1.185356362052782	1.342999868398392	1.0756267896865945	1.4120945845466113	1.41418029778302	-1.3146885333310094	1.391886828164814	-0.11854409294102351	-1.388216152229663	0.2364114697931087	0.7424234118689538	1.1125851667332987	-0.0027769009050689335	-0.21677679487678214	0.7447501199552627	0.4742034798226352	0.23239487836483802	-0.07581935196126517	0.2508083174801751	-0.1670758502790196	0.22885858648664625
-0.9999999999999998	-0.9999999999999998	1.0	1.0000000000000002	0.9999999999999998	1.0000000000000004	0.9999999999999999	1.0000000000000002	1.0000000000000002	1.0	1.0	1.0000000000000002	1.0	-1.0	1.0	1.0	-0.9999999999999997	1.0	-1.0000000000000002	1.0000000000000049	0.9999999999999708	1.0	-1.0	1.0	0.9999999999999997	1.000000000000002	1.0	1.0000000000000002	0.9999999999999948	1.0	1.0000000000000002
1.0000000000000007	1.0	-1.0	-1.0	-1.0	1.0	1.0000000000000002	-1.0000000000000004	-1.0000000000000002	1.0	1.0000000000000002	1.0000000000000002	0.9999999999999999	1.0	0.9999999999998154	0.9999999999999998	0.9999999999999998	-1.0	-1.0	1.0	1.0	0.9999999999999988	-1.0	-1.0	-0.999999999999986	1.0000000000000082	0.999999999999997	-1.0000000000000016	1.0	-1.0	-1.0
1.052781140210092	-0.12519071893505537	-0.6813652439583313	1.2993767121122708	-0.28956289800635693	-1.1384971879335395	-0.968458679902656	0.2613467650824448	0.42140149006119204	-0.7035534177704624	-1.2606585109806083	-1.055249220988665	0.25734083986930445	-0.7730671641069599	-0.6986899095052403	1.1086706953686882	-0.4791755816303339	-1.161162496436886	0.46035192963628174	1.0893050156612603	0.6711920585117415	0.19976011656489498	-1.2233540598801507	-1.101882591184493	-1.4135332824010847	-1.3909424112317028	-1.3242928267170089	-1.1850737946358472	-1.3307345661023562	-1.132629927251827	-1.3230308862190643
0.9999999999999998	-0.9999999999999998	0.0	1.0000000000000002	1.0	1.0	-1.0	1.0	0.9999999999999997	1.0	1.0000000000000009	0.9999999999999998	0.9999999999999978	-1.0	1.0	1.0	-1.0000000000000004	-1.0	0.9999999999999991	-1.0	-1.000000000000001	-1.0	1.0000000000000129	1.0	-1.0	-0.9999999999996275	-1.0000000000000149	-0.9999999999999969	0.999999999999843	1.0	-1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4094890606910686	1.4127243583358577	-1.4136776966116498	1.3670404623394614	-1.273269480664252	-1.382745094617728	1.3182763406913998	-0.5618638000041487	-0.9392555448138471	-0.31839444133369316	0.19531427048462174	1.1093656412358233	1.0683038284995292	0.7330762306250478	1.2338570795697759	0.3553415499051712	1.1757465883343603	-0.6093272230470308	-1.4042495108355944	-1.347861724157515	-1.4141176839923635	-1.2219964880600405	1.133220196228708	-0.44047547549174226	-1.277134762988554	-1.0279059419830168	1.4128303348345264	-0.6584981588996323	-0.8262104204170733	0.4955865419405103	-1.005278804497985
0.2735854486849582	1.70594751229833	0.0	1.6671248767769746	1.7320508075688774	-0.5225213510362033	1.2864245358914155	1.7272335441820166	1.7309947858012662	1.264704129589829	1.1105571683469992	-0.5651385699283611	0.3264146090436703	-0.31707521547834105	1.2161345433343589	1.2088669472684002	1.363238343998748	-1.1110797079156034	-1.3190008692660455	0.8477464966115198	-0.26511309986825937	-0.7392783396641821	0.3649358258992493	1.6797174920063633	1.4646045827953866	1.6640263630084013	1.474175685997072	1.4454080656300419	0.8545366492523226	1.6699161593340741	1.4895278944006627
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.9999999999999983	1.0	-1.0000000000000002	-1.0	1.0	-1.0	1.0	1.0	1.0	1.0000000000000002	-1.0	-1.0	1.0	-0.9999999999999997	1.0000000000000013	-1.0	-0.9999999999999998	-1.0000000000000018	-0.9999999999999997	1.0	1.0	1.0	1.0	-1.0	-1.0000000000000004	-1.0	-1.0	-1.0	-1.0	-1.0	-0.9999999999999997
0.9307332802678406	-1.3834883116620913	-0.12691531165836564	-0.5133845813909725	-0.7630154808159836	-1.4220301255556365	0.15328416627212008	-0.5586579214959538	-0.40014464537464695	1.0804411507170468	2.0426866685542464	-1.353801510379648	-0.6514138456311509	-1.0904581266523006	-1.0757269044956115	-1.4089552586155567	1.2883524866114562	1.5142625693763656	-0.6070965308170404	-0.09763804603239107	0.28297061402922047	1.1709892127490236	-0.7544939759400684	0.2214205422263712	0.976795518915034	0.4628330369973345	0.1134708031181533	0.61392228559117	0.05759120447415843	0.159945331643019	0.7847158581877517
-0.20647474238124636	-0.5190642351521096	-1.097766372687226	-0.8536620505204361	-0.760676354038777	-1.0860501189057685	-1.0271242753333514	-0.7045398965911461	0.5286873873421843	-0.5241383445589884	0.22806857742788678	-1.329723713429278	0.3363880781392203	-1.4858040191308723	-1.0769880993558667	-0.9449978449234084	0.3253417796414364	-1.1235800921171772	-0.5185752851927239	0.3892227643513741	-0.9182116889836603	-0.880425675306785	-0.14297536826658053	0.6849959376880558	-1.4527378194658473	-0.6969680588693692	0.6593687937576216	-1.1042306202891012	-1.83356235169305	0.6667556799873334	-1.293479979756264
-0.815658060915611	-0.8048033177355148	0.08716072562912408	-0.38227523267048563	-0.7477246072900827	-0.6179338718174641	-0.962625481257962	-0.7508333958638377	-1.2398062917809218	-0.1903486733035386	-1.312070335192799	2.034756196417543	-0.6568210479408279	0.10730488374599895	0.621101194340633	0.012682316017382017	-0.9904460062033675	1.4335407205203978	1.071300011683537	0.6299810156831936	1.0132464519925117	-0.3694982004131466	0.2662566944355084	-0.9727576924980896	0.1563033106950229	-0.4867168672629556	-1.2465372274454705	-0.3598767439608396	0.5682249328606386	-1.1833028049162189	-0.10695168496097258
1.0000000000000002	1.0	-0.9999999999999999	-0.9999999999999997	-1.0	-0.9999999999999994	-1.0	-1.0	-0.9999999999999999	-1.0	-1.0	-0.9999999999999998	-1.0	1.0	-1.0	-1.0	1.0000000000000004	-1.0	1.0	-0.9999999999999951	-1.000000000000029	-1.0	1.0	-1.0	-1.0000000000000004	-0.999999999999998	-1.0	-0.9999999999999999	-1.000000000000005	-1.0	-0.9999999999999999
0.07540122207141549	-0.3278065344226265	0.25240929845498294	2.204598821819842	-0.8440571568054797	0.46578997786120013	-0.7016835377478768	-1.010355753423091	-0.5895526490029334	-0.8482946857868429	0.11243329910138605	1.5123694848297744	-0.2260718989556015	1.8067776644828077	1.4875777204449363	1.8718621766130117	-1.302798873405394	-1.141871291479886	0.09008630495656535	2.1518349482627603	-0.560283630156334	-1.4274725163023554	0.019054034161559045	-0.28571654274592384	-1.5252843814074488	-1.8708336605751577	-0.012126574416930118	-1.6711562562363573	-1.2907657014667822	-0.12693051993396853	-1.6743579468968248
0.9999999999999999	-1.0000000000000009	-0.9999999999999998	0.9999999999999996	0.9999999999999999	0.9999999999999996	1.0000000000000002	1.0	1.0	0.9999999999999998	-0.9999999999999991	1.0	1.0	1.0	1.0000000000000002	1.0000000000000002	1.0	-1.0	-1.0	1.0000000000000036	-1.0	-1.0	-1.0	0.9999999999999999	-1.0000000000000007	-1.0	1.0	-1.0	-1.0	0.9999999999999997	-1.0000000000000016
-0.5847653112701368	0.17803104757898133	-0.8037952347767483	0.9578388021560328	-0.8059523141281064	-1.0447300510362993	1.4806992266945165	-0.544816541015047	-0.2116954996790817	-0.8538262479166983	-0.9975941890414359	-1.69571934633274	-1.659188150011409	-1.0313400367624677	-1.0778546860246436	0.08508169620064289	-0.3938215585349856	-0.8082483528302558	-0.0729070636693345	-0.981244552042127	1.5495128915927558	-1.3699640139454037	1.305211234692891	-0.14816864436502403	-0.8583240775581583	-0.9273790658750249	0.8236490569650187	-1.0127752095172864	-0.9901588424434663	0.3434098009340103	-0.9364106639343663
-1.0078759181071744	-0.923056734069598	1.6687018418146877	0.9668579571359411	2.1284029056815927	1.9676618284304281	-0.6032832800807423	1.8873076826206858	1.8991810626701973	1.799494417796732	-0.9083998059620869	-0.6035672547064798	-1.4819559145346741	-0.8251612471303243	-0.25688714507525934	-0.9552743859121131	-0.9713196178304832	0.911789525885366	-0.05776007475880662	-0.9122672015787004	0.4466228902118676	0.5124573188582753	0.7815144306530396	0.5713034978819203	0.8413914905561404	0.5335020531270532	0.9468452685457684	0.9958181570799925	0.6963275357183701	0.8663247456245577	0.9182508916775707
1.4710704048164418	0.7211013346460863	-1.354307007104865	0.6234106570229667	0.8346913085666684	0.03858801073565113	-0.37504848345764813	0.7877111682013141	2.3829543630665233	0.16070755266599757	-0.9211426673583449	0.9505399052331002	0.5175125167087568	1.1546142831684163	0.7805168820065082	0.08467033382855951	-0.07412248458368416	-0.7477743450085449	0.2880554048948596	0.22466582352111922	-1.0194832926464783	-1.5747373972171193	1.8945331060896968	0.031370439311067665	-0.35237791291694376	-0.9848763390931581	-0.13614526848030883	-0.4216012921390905	-0.6052873711515412	-0.03509183268115361	-0.42416248572409376
2.13575886126084	1.3882115367507564	-0.6331022374721568	-0.5439898562390627	-0.9174407246313168	-1.0678660684083638	1.2641112496624054	-0.5456273809375649	-0.8353330839220918	-0.4319298473042952	2.0566889491461615	1.4766121255698836	1.7719197626074625	1.9812988433718628	2.1751730293723024	2.15233399298052	1.8412048721871916	-0.793440190141937	0.37601843031402965	1.4678800974008919	1.2771020979947483	-0.07633076468117914	0.08980336278762215	-0.3498414906722165	-0.5992314344927271	1.4827124875751043	-1.4861523406746582	-0.6543781341430818	1.7125138469399142	-1.1408745797634325	-0.5923689423488357
1.318298422127048	1.2696827484122168	1.344398252390717	-1.3376384497097005	1.3802739519551088	1.1847781206237018	-0.9299732731366501	1.191501307026324	1.4098794929797658	0.886215777689428	-1.1013140758704372	-0.7879719978240097	-1.1195438729056695	-1.0062824971007032	0.8265391923726356	-1.2587114745897954	-1.4051258021797703	0.6675471204117758	1.2133808069536312	0.8715306871452958	0.9940161450979943	0.36522275034401797	-0.8867964476134165	-1.0294487801519836	0.9019208964945018	1.06462140282445	-1.4035894998670844	0.9898663428334015	1.276737891776046	-1.2772474392254152	0.9652800740110691
-1.0	-1.0	1.0	1.0	1.0	1.0	1.0	0.9999999999999997	0.9999999999999998	1.0000000000000002	0.9999999999999982	1.0	-1.0	-0.9999999999999988	-1.0	1.0000000000000002	-1.0	-1.0	-0.9999999999999999	-1.0	-0.9999999999999998	1.0	-1.0	0.9999999999999999	0.9999999999999973	0.9999999999999845	1.0	1.000000000000008	-0.9999999999999892	1.0	0.9999999999999958
1.0	-0.9999999999999948	-1.0000000000000002	-1.0	1.0000000000000002	0.9999999999999999	-1.0000000000000002	1.0	1.0	-1.0	-1.0	-0.9999999999999998	0.9999999999999998	1.0	-0.9999999999999994	-1.0	0.9999999999999999	-1.0	-1.0	-1.0	-1.0000000000000016	-0.9999999999999998	1.0	1.0	-1.0	1.0	1.0	-1.0000000000000002	-1.0	1.0	-1.0000000000000002
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.21579049324802568	-0.09546276062535072	-1.0522583376698196	0.2712735879857341	-0.9568444246280742	-1.2611383434281225	1.3876795884426902	-1.25548050467644	-0.800751340028132	-1.3975533804945732	-0.21767263070789147	1.4110037460452238	1.308080788117394	-0.3574089545299687	-1.4070626946751292	1.1876872407961665	0.5639407165864987	-1.4134890928914468	0.022420288681103042	-1.4002992704114279	-1.3681848212420469	-1.3658101145955106	1.3974391272145072	1.3544722134031468	-1.3943076920286253	-1.3384967540614092	0.5519535443285666	-1.3696465344644022	-1.1651091729235536	1.16443664665434	-1.377724269934419
-0.3648456607804527	1.2970371596240418	-0.6638632943377224	0.4615859480663958	-0.7293041636948633	-0.8196046208213082	0.3946149844591776	-0.5085348030083635	-0.20266240545577305	-0.49126282070443544	-0.6881467653338602	-0.9214026261374381	0.52569583827565	-0.43803259188272103	-0.5426177781347415	-0.4016021989584937	0.6562521124280397	0.9381534645523953	-0.6007043899579885	-1.0395527341751485	-1.5992854635422906	1.5999742721577808	-2.1097926517833714	0.9960829231073902	0.7495222567223379	0.53290039976467	1.1059479293547425	0.6487341095125175	-0.28054167142958575	1.1804317982441375	0.6945285603269594
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9999999999999992	1.0	-0.9999999999999997	1.0000000000000002	1.0000000000000002	1.0	1.0	1.0	1.0	-1.0	-1.0	1.0	1.0	1.0	1.000000000000001	0.999999999999997	1.0000000000000009	-1.0	-1.0000000000000002	-1.0000000000000002	-1.0000000000000016	1.0	-1.0000000000000022	-1.0	-1.0000000000000002	-1.0	0.999999999999999	-1.0	-0.9999999999999954	0.9999999999999983	-1.0000000000000002
-0.4038128644196639	-0.9001959414358108	0.025703961905176414	-0.7624501724257942	-0.04550458348313396	0.4196123784391662	-0.1443155740880591	-0.2965346059259656	-0.6398036702392049	-0.3739943335419062	-0.9319985973641843	-0.24342787144971248	-1.0446481264059828	0.4561188528610334	-0.13052082475166124	-1.3438341816998527	0.9303111394449747	0.2658219090052307	-0.29687110317999843	0.480697028130528	1.2794774556500608	1.9288460233671998	-1.9194552947796022	-0.16601688134303316	-0.30400887033999763	-0.554220063271076	-1.027964255318021	-0.767043770481928	-0.031931070683926914	-0.7483301575279506	-0.5454618495410216
1.0000000000000018	-1.0	0.9999999999999998	1.0	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	1.0000000000000004	-0.9999999999999987	1.0	1.0000000000000002	0.9999999999999982	1.0000000000000004	-1.0	-1.0	-1.0	-1.0	1.0	0.9999999999999997	1.0	1.0	1.0	1.0	1.0	1.0000000000000002
-1.1025079288790212	-1.1742199877868653	-0.2921399147208974	1.066364861723967	-0.42342952732703437	0.07636022280442045	-0.45770631530603917	0.06397919765011606	-0.6091281529516339	0.5113376028051453	1.3189867065783303	-0.6230317482212163	-0.18853691521172306	1.3636914516306717	0.5805235023024947	0.07102423379362742	0.8411850855932735	0.745941972479671	-1.2358010956347345	0.5287685832661321	0.3741686761440518	1.0005873642514926	-0.5106426796010907	-0.325023433251163	0.4923867955341234	0.2738753512369656	0.851635955538516	0.3797801916310011	-0.11162871885250106	0.11281079257107592	0.4124441959233486
-0.14393491390166477	1.8501773201061744	0.38886530319690427	-0.8026571512925521	-0.14477260225659205	0.2004841174826864	1.7613028943627091	-0.04507434470892573	-0.24223293445118552	-0.678590123977189	-1.0053907109125408	-0.5710661921360949	-0.8474130916581413	-0.39256590856785345	-0.330069681492471	-0.17655921009798656	-0.22605299580041238	0.36662105101480913	-1.361664825750235	-0.585859536164579	-0.24182835909630604	0.06600623683993127	-1.2070830228658953	1.1575398287485514	0.595352890423099	0.7502335895427737	0.8860179900389251	0.742456967560701	-0.11253951988032969	1.0234934248447825	0.6892641154179391
1.893711983714083	1.8685028194707876	-0.7409461121242295	-0.30734270857407014	0.28389948070593646	0.08296494301884536	0.12358880056730381	0.11510688879774653	1.9851096926776395	-0.5241383445589884	-0.5532493255351043	-0.8635529456266985	0.539203215386619	-1.0693189360337292	-0.7864094528903157	0.7282304545733244	1.8681481750252846	-0.4946251458464416	-0.49518328914557463	-0.006527939344471529	-0.775618463238403	-0.7548094398836572	-0.2650659263356619	0.6253658470622804	-0.8074262350133498	-0.23268426025001746	0.7355046698921851	-0.3076783655271048	-0.9350566583058189	0.6996854464292268	-0.5604052413232763
-0.8047717308669768	-0.6501712944676151	0.7405512729751472	-0.9972084214878126	0.10363509473492659	0.43444453699671604	-1.1025461283031206	1.4048677534579879	-0.44598637457439805	1.3524988316587423	-1.3106654830325457	0.20490977119303613	-1.3366761802442182	-1.4138916516456133	-1.215424596911965	-1.3631239740217183	-1.2684722730196938	1.4098967323809866	0.5569955595663262	0.3031862337786998	0.7213200433851013	1.2274748756850211	-1.2993167175361549	1.3840616147211384	1.1645855350542345	1.355117063679138	-0.7605708109691562	1.4131241326936603	1.4071033268544766	0.8992880184707267	1.364068966357589
-0.03967758156625787	-0.010294724692126611	0.9775079776339497	1.3876795831315545	-0.05272071439243811	0.36635886166359605	-0.4789979907909263	0.6782893349786262	0.6814328495406735	0.799196032407434	0.10886671733069864	-0.47996145736309503	-0.06163810673902561	0.5502425536894344	-0.8122049571599995	-0.3699295627870636	-0.6014777029394494	0.36928329750127603	1.9831800805185011	-0.4839380222633201	-0.47314565417589305	-0.4162608553853963	0.8156351773784299	-2.046956652152857	0.3679267209449343	-0.8468259881923197	-0.6755542466705886	0.41608208563573795	-0.10563326295415128	-1.4504821993447718	0.38914196232253057
-0.1484760508023931	-0.8348583911532242	0.0	-0.6023913072413656	-0.5773502691896257	1.7310856666377328	0.5478363143333205	-0.45450741781235365	-0.5624839930770683	-1.3132218761585137	-1.3971433671778715	-0.9632281234390981	1.489589144404159	-1.2718846116863576	-0.3585188382231088	-1.4456799378718372	-1.107914028036903	-0.8811314013044779	1.4596546936466752	-1.6998597228685208	-1.3456240406253441	-0.4909738154054033	0.6683463955250463	-0.9334799290715866	-1.270206152252402	-0.9637977131691094	-0.6736887641821617	-1.172154183590244	-1.223462591820231	-0.8901593296850272	-1.2239244338619049
